32667at5125	scaffold_3	4024205	4035349
39674at5125	scaffold_4	3551800	3562942
5918at5125	scaffold_5	3550893	3564039
34010at5125	scaffold_5	1554554	1565585
37493at5125	scaffold_4	607090	617963
17134at5125	scaffold_1	2566048	2577907
50674at5125	scaffold_3	1495775	1506569
24452at5125	scaffold_1	5656237	5667956
24452at5125	scaffold_4	2290666	2301733
11669at5125	scaffold_3	2083922	2095815
20698at5125	scaffold_4	637588	649900
16750at5125	scaffold_6	2118744	2130609
44316at5125	scaffold_2	3284193	3295239
38967at5125	scaffold_6	3002016	3013083
57544at5125	scaffold_3	1538167	1549080
19054at5125	scaffold_5	2497386	2509086
19054at5125	scaffold_2	1480326	1491772
32821at5125	scaffold_2	2282403	2293472
32821at5125	scaffold_7	1092318	1103441
33954at5125	scaffold_2	4332565	4344025
38432at5125	scaffold_2	4392086	4403438
46550at5125	scaffold_3	296677	307446
46550at5125	scaffold_2	5130993	5141676
11902at5125	scaffold_2	3287839	3300022
60125at5125	scaffold_5	2243384	2253503
925at5125	scaffold_3	1912392	1927400
22103at5125	scaffold_1	4344700	4355212
18973at5125	scaffold_1	2854675	2866662
13206at5125	scaffold_5	3877990	3889621
2458at5125	scaffold_7	2688282	2700822
11338at5125	scaffold_3	1032072	1044307
47764at5125	scaffold_5	2243984	2254829
353at5125	scaffold_6	2731195	2747076
1179at5125	scaffold_3	131851	147177
49615at5125	scaffold_4	2769095	2779904
55175at5125	scaffold_5	700886	711128
26318at5125	scaffold_1	6142630	6155722
45186at5125	scaffold_3	2739516	2750577
15448at5125	scaffold_2	4588999	4600846
59862at5125	scaffold_6	1234575	1245293
4032at5125	scaffold_1	5897889	5910768
54007at5125	scaffold_3	3874709	3885296
46008at5125	scaffold_1	3760005	3770695
22656at5125	scaffold_3	3756426	3767403
11007at5125	scaffold_1	4791227	4803935
14516at5125	scaffold_6	3803985	3817561
19669at5125	scaffold_7	3460736	3472903
19669at5125	scaffold_3	886486	897913
11622at5125	scaffold_4	1687166	1699223
18697at5125	scaffold_5	3403884	3415984
52143at5125	scaffold_2	2854733	2865476
46316at5125	scaffold_7	2985391	2996141
48340at5125	scaffold_2	2495772	2506128
18894at5125	scaffold_1	6102773	6114811
18894at5125	scaffold_7	2346771	2358072
18894at5125	scaffold_4	2701980	2713191
56738at5125	scaffold_1	2908109	2918768
21899at5125	scaffold_1	979495	991402
50716at5125	scaffold_4	2463439	2474163
9353at5125	scaffold_1	6516852	6528995
9353at5125	scaffold_5	521778	533451
9353at5125	scaffold_4	3030316	3041941
2523at5125	scaffold_3	3273143	3286682
12220at5125	scaffold_3	1630559	1642396
12220at5125	scaffold_1	6471215	6482665
50164at5125	scaffold_3	2482996	2493651
50164at5125	scaffold_1	967944	978491
50164at5125	scaffold_2	1501128	1511457
48607at5125	scaffold_2	3216757	3227594
32180at5125	scaffold_2	1497919	1509144
20429at5125	scaffold_2	2614392	2626142
50925at5125	scaffold_4	3521565	3532292
38947at5125	scaffold_1	2698002	2708871
61030at5125	scaffold_2	2499467	2509643
50582at5125	scaffold_1	5914824	5925556
39455at5125	scaffold_1	3922781	3933710
8558at5125	scaffold_3	4343686	4356116
42258at5125	scaffold_1	4853784	4865071
34290at5125	scaffold_5	2526687	2538030
55371at5125	scaffold_5	1467700	1478414
34823at5125	scaffold_3	421584	432952
54247at5125	scaffold_1	5408300	5418773
20486at5125	scaffold_2	2572438	2583987
57532at5125	scaffold_2	3290616	3301032
37363at5125	scaffold_7	2654721	2667441
3397at5125	scaffold_2	4525011	4537375
22923at5125	scaffold_1	1770792	1782624
58698at5125	scaffold_1	5320061	5330333
40365at5125	scaffold_1	4204701	4215387
35927at5125	scaffold_2	1921622	1932953
20791at5125	scaffold_1	3465634	3477371
7710at5125	scaffold_1	3346887	3360650
23601at5125	scaffold_6	3463978	3475546
9698at5125	scaffold_1	1297441	1308985
11131at5125	scaffold_7	3393373	3405407
34034at5125	scaffold_4	2337312	2349039
26750at5125	scaffold_2	4320876	4331976
20014at5125	scaffold_2	5342464	5354191
38600at5125	scaffold_5	1993252	2004276
5814at5125	scaffold_2	4250898	4263681
52561at5125	scaffold_1	3774014	3784943
24474at5125	scaffold_6	2753722	2765956
33178at5125	scaffold_5	2449105	2460441
58791at5125	scaffold_2	4523674	4534086
35533at5125	scaffold_5	2639447	2654087
34928at5125	scaffold_1	785932	796849
56784at5125	scaffold_5	1376670	1387604
54483at5125	scaffold_1	6138165	6148452
39543at5125	scaffold_4	3876288	3886899
23845at5125	scaffold_2	337310	347867
23845at5125	scaffold_7	2007456	2017932
45157at5125	scaffold_1	569173	580130
40813at5125	scaffold_5	1049256	1060422
53745at5125	scaffold_5	2378341	2389585
39963at5125	scaffold_1	486919	498137
35575at5125	scaffold_6	3461036	3472348
35575at5125	scaffold_5	3883308	3894534
35575at5125	scaffold_2	568472	579427
43744at5125	scaffold_7	1469624	1480574
33726at5125	scaffold_6	1668074	1724855
33726at5125	scaffold_1	5561182	5572120
33726at5125	scaffold_2	3130750	3172257
45160at5125	scaffold_2	3427544	3438158
16145at5125	scaffold_5	1760054	1771365
16145at5125	scaffold_7	2152826	2163875
9617at5125	scaffold_5	2647919	2660500
57830at5125	scaffold_5	1379900	1390199
9618at5125	scaffold_1	838881	851515
10864at5125	scaffold_6	260045	272267
1198at5125	scaffold_4	1150207	1165431
14373at5125	scaffold_5	1950406	1967641
28591at5125	scaffold_5	3177073	3189109
34115at5125	scaffold_7	300249	311085
8615at5125	scaffold_5	1463041	1475416
15188at5125	scaffold_7	1715258	1726848
36023at5125	scaffold_6	3543051	3554073
31300at5125	scaffold_3	476075	487127
203at5125	scaffold_3	1452684	1468990
24639at5125	scaffold_1	2429461	2440525
26204at5125	scaffold_2	6025791	6094974
25446at5125	scaffold_1	3920664	3931826
3510at5125	scaffold_3	715253	728187
16269at5125	scaffold_1	5695309	5706970
12650at5125	scaffold_2	2374471	2386585
19566at5125	scaffold_4	2533207	2545067
19566at5125	scaffold_3	1032690	1044211
3561at5125	scaffold_5	4119112	4131781
51048at5125	scaffold_2	5718158	5729075
51048at5125	scaffold_1	59698	70315
58829at5125	scaffold_1	3666375	3676811
23518at5125	scaffold_7	2764968	2776953
26882at5125	scaffold_2	4834753	4846361
43647at5125	scaffold_5	753702	764169
5174at5125	scaffold_6	2060183	2073177
14063at5125	scaffold_2	2126494	2138335
11163at5125	scaffold_3	2241976	2254099
40925at5125	scaffold_4	861321	872136
49962at5125	scaffold_5	165904	176128
27990at5125	scaffold_5	2229682	2240842
33961at5125	scaffold_7	1517688	1529042
21769at5125	scaffold_1	3569257	3580108
5716at5125	scaffold_5	3563522	3576157
4428at5125	scaffold_5	4067820	4080915
28654at5125	scaffold_3	2533347	2545107
28654at5125	scaffold_6	1768575	1779384
28654at5125	scaffold_2	5645021	5655893
25139at5125	scaffold_2	2907408	2918851
6871at5125	scaffold_1	5726981	5739778
25514at5125	scaffold_2	1870075	1881418
28002at5125	scaffold_7	2856892	2867287
25458at5125	scaffold_7	2904826	2916035
25458at5125	scaffold_2	5998979	6009926
726at5125	scaffold_1	511897	527282
281at5125	scaffold_2	1607705	1625129
19629at5125	scaffold_2	4568844	4580558
19629at5125	scaffold_6	2456351	2467748
15093at5125	scaffold_6	3193992	3205881
47104at5125	scaffold_3	3494280	3504883
53639at5125	scaffold_4	2496231	2506941
31249at5125	scaffold_5	236658	247755
27107at5125	scaffold_1	2234039	2245446
55077at5125	scaffold_5	1521001	1531439
22382at5125	scaffold_5	2110920	2123747
50308at5125	scaffold_1	5022393	5033061
407at5125	scaffold_3	1462163	1477953
10798at5125	scaffold_7	2791756	2841807
31381at5125	scaffold_4	297882	310821
29747at5125	scaffold_6	2673572	2684982
29747at5125	scaffold_1	1400860	1411984
55542at5125	scaffold_4	2111449	2121997
32760at5125	scaffold_6	2459353	2471212
31010at5125	scaffold_1	4211035	4222477
31010at5125	scaffold_5	2183834	2194730
7157at5125	scaffold_1	1030630	1041392
12441at5125	scaffold_6	1446847	1459165
22666at5125	scaffold_2	5848661	5860034
13803at5125	scaffold_5	1013377	1025164
13803at5125	scaffold_2	3691912	3703093
22069at5125	scaffold_1	6368821	6380377
30738at5125	scaffold_2	5072500	5083774
41086at5125	scaffold_3	1039635	1050764
41086at5125	scaffold_2	3475109	3485921
41086at5125	scaffold_6	1494145	1504978
43721at5125	scaffold_3	1955750	1966421
171at5125	scaffold_3	2825086	2842807
35681at5125	scaffold_7	3500235	3511113
37118at5125	scaffold_1	4826231	4837393
52339at5125	scaffold_5	2676671	2687250
41853at5125	scaffold_1	94572	105536
42531at5125	scaffold_3	1076310	1086660
46405at5125	scaffold_2	5053650	5064585
13708at5125	scaffold_4	1893465	1905367
13708at5125	scaffold_2	243383	283138
13708at5125	scaffold_5	4113736	4125106
24044at5125	scaffold_4	954280	965861
26779at5125	scaffold_1	6198796	6210496
14389at5125	scaffold_6	825268	836990
53744at5125	scaffold_1	2925765	2936574
36748at5125	scaffold_3	3212418	3224267
34826at5125	scaffold_1	6232650	6243396
47739at5125	scaffold_5	546646	557303
34415at5125	scaffold_2	689494	700354
44651at5125	scaffold_5	3494715	3505176
10245at5125	scaffold_2	5382981	5394315
1365at5125	scaffold_2	2460550	2474865
15454at5125	scaffold_5	1083117	1094951
6553at5125	scaffold_2	5730519	5745009
10546at5125	scaffold_4	4405277	4417689
34353at5125	scaffold_3	3312933	3323595
19651at5125	scaffold_1	3483842	3495226
19651at5125	scaffold_3	4654195	4665463
19651at5125	scaffold_7	3119993	3131075
35973at5125	scaffold_2	6068049	6079003
7246at5125	scaffold_2	5115751	5127637
37709at5125	scaffold_2	484174	494770
5495at5125	scaffold_6	1457712	1472599
30425at5125	scaffold_1	4850347	4862471
47030at5125	scaffold_7	3543284	3554322
6021at5125	scaffold_7	2588516	2600977
6021at5125	scaffold_3	4560790	4573117
56908at5125	scaffold_7	1070573	1080951
45822at5125	scaffold_5	2461031	2472461
35362at5125	scaffold_2	2761303	2772319
23017at5125	scaffold_3	2128399	2140163
32640at5125	scaffold_2	254315	265229
15707at5125	scaffold_1	1496936	1508060
14748at5125	scaffold_6	580915	593115
14748at5125	scaffold_2	2149853	2161576
8751at5125	scaffold_4	620830	633886
45500at5125	scaffold_1	2159117	2169974
58123at5125	scaffold_7	1683295	1694236
14931at5125	scaffold_7	1319352	1331389
8099at5125	scaffold_3	2836735	2848891
8099at5125	scaffold_5	4011483	4023261
4168at5125	scaffold_3	2757962	2770907
59949at5125	scaffold_1	4277331	4287677
1130at5125	scaffold_6	1466703	1479092
17255at5125	scaffold_5	3082365	3094203
55263at5125	scaffold_3	2613941	2624198
8437at5125	scaffold_3	2371456	2384176
14763at5125	scaffold_2	4594695	4606416
28712at5125	scaffold_3	1404288	1415067
28712at5125	scaffold_7	519542	530249
8014at5125	scaffold_7	2374047	2386609
8231at5125	scaffold_2	520770	533111
49836at5125	scaffold_5	3011064	3021850
9271at5125	scaffold_5	1851380	1863858
9271at5125	scaffold_1	3656886	3669355
2180at5125	scaffold_2	3584911	3600708
55687at5125	scaffold_1	1035778	1046284
15062at5125	scaffold_2	3008148	3019980
4267at5125	scaffold_1	5212756	5225729
33892at5125	scaffold_4	4217945	4229125
5911at5125	scaffold_4	999532	1012287
27352at5125	scaffold_1	1061600	1073020
2196at5125	scaffold_4	1874352	1888568
1644at5125	scaffold_1	4638308	4652790
11513at5125	scaffold_5	1657704	1668744
9105at5125	scaffold_1	5497633	5509519
7635at5125	scaffold_4	2516412	2528827
41296at5125	scaffold_3	3187562	3198420
54765at5125	scaffold_2	4591408	4602278
6310at5125	scaffold_3	5199394	5214790
6310at5125	scaffold_4	233089	245140
6310at5125	scaffold_1	6659998	6697339
38332at5125	scaffold_1	5431677	5442755
17163at5125	scaffold_6	3221549	3233267
30714at5125	scaffold_3	4771846	4783136
30714at5125	scaffold_2	4321086	4331919
19519at5125	scaffold_4	373128	423165
19519at5125	scaffold_3	5040870	5052034
19519at5125	scaffold_7	2575634	2586653
45187at5125	scaffold_7	3570347	3581371
7254at5125	scaffold_1	5110908	5123530
44525at5125	scaffold_4	2673402	2684632
19176at5125	scaffold_1	4561114	4572842
19176at5125	scaffold_5	2017536	2028792
40193at5125	scaffold_7	3505027	3516085
42619at5125	scaffold_1	2261035	2271748
25587at5125	scaffold_4	3980545	3993116
5460at5125	scaffold_2	2117069	2130459
56902at5125	scaffold_2	4398049	4408504
10422at5125	scaffold_7	1136922	1150606
2367at5125	scaffold_2	1403551	1418647
59127at5125	scaffold_1	6605775	6616233
23022at5125	scaffold_1	913850	925017
50030at5125	scaffold_7	1035736	1046107
57419at5125	scaffold_5	2453750	2464394
29769at5125	scaffold_4	1885509	1897196
29769at5125	scaffold_2	807266	818498
29769at5125	scaffold_1	140457	152077
39410at5125	scaffold_7	2305040	2329902
39410at5125	scaffold_2	4960740	4971576
39410at5125	scaffold_1	3352850	3363740
31182at5125	scaffold_1	4535352	4546482
53336at5125	scaffold_3	462305	473153
7151at5125	scaffold_7	1415887	1428249
17479at5125	scaffold_2	198571	209587
17479at5125	scaffold_5	352034	362987
17479at5125	scaffold_6	2410056	2420850
25141at5125	scaffold_7	607829	620103
19452at5125	scaffold_3	4322134	4333588
42524at5125	scaffold_6	2740371	2751147
33098at5125	scaffold_1	2926838	2937978
16744at5125	scaffold_7	2425685	2437291
16744at5125	scaffold_3	1582544	1642312
53865at5125	scaffold_5	3191621	3202307
48298at5125	scaffold_1	3439313	3449649
48298at5125	scaffold_2	728923	739117
48298at5125	scaffold_6	3837857	3848042
38409at5125	scaffold_1	1908477	1919370
3495at5125	scaffold_2	4923636	4936592
3495at5125	scaffold_3	2264106	2276613
3495at5125	scaffold_6	2480375	2493470
40275at5125	scaffold_1	4314861	4326314
694at5125	scaffold_6	2602817	2666702
29199at5125	scaffold_2	4920359	4931752
29199at5125	scaffold_7	2855450	2866559
29199at5125	scaffold_3	3301260	3312291
49659at5125	scaffold_4	2767846	2778438
35233at5125	scaffold_7	492895	503887
542at5125	scaffold_4	2251792	2267931
24978at5125	scaffold_3	768622	779617
14440at5125	scaffold_5	953528	964922
22029at5125	scaffold_2	4451177	4463355
13138at5125	scaffold_1	736985	748798
19601at5125	scaffold_6	3794803	3806587
10256at5125	scaffold_5	2333261	2345279
31052at5125	scaffold_5	2322416	2333572
31052at5125	scaffold_3	4114019	4124966
53613at5125	scaffold_2	2997765	3008904
54842at5125	scaffold_7	1654184	1664528
21900at5125	scaffold_3	4083523	4095352
30807at5125	scaffold_1	3081165	3091961
9693at5125	scaffold_3	4467272	4478386
7956at5125	scaffold_2	4237925	4250870
44102at5125	scaffold_4	3850817	3861894
13598at5125	scaffold_3	4047711	4059556
18986at5125	scaffold_7	2330328	2342600
38748at5125	scaffold_3	2500496	2512043
31006at5125	scaffold_4	2249308	2260507
30570at5125	scaffold_4	2439920	2456114
42553at5125	scaffold_2	4221564	4232750
7105at5125	scaffold_1	4281586	4294892
26690at5125	scaffold_3	2930241	2941624
26690at5125	scaffold_2	5918541	5929667
58817at5125	scaffold_2	2148562	2158858
58817at5125	scaffold_3	402395	412721
16738at5125	scaffold_1	3388955	3400055
18940at5125	scaffold_1	1162934	1174421
18940at5125	scaffold_7	3581231	3592172
17015at5125	scaffold_4	2298548	2310119
11795at5125	scaffold_5	981128	993913
44446at5125	scaffold_5	3409504	3420996
22330at5125	scaffold_7	1908756	1920376
21738at5125	scaffold_1	1195909	1207253
4222at5125	scaffold_3	1409742	1427474
1182at5125	scaffold_3	376711	391346
59823at5125	scaffold_5	863731	874204
24722at5125	scaffold_1	2851560	2863051
24722at5125	scaffold_2	5895151	5906411
24722at5125	scaffold_4	2550720	2561761
45965at5125	scaffold_5	2300432	2311569
5962at5125	scaffold_2	4553867	4566908
40684at5125	scaffold_5	1701960	1712934
46123at5125	scaffold_7	811918	823287
21880at5125	scaffold_7	665481	677132
34168at5125	scaffold_1	5972345	5983284
50781at5125	scaffold_5	3812411	3823151
20076at5125	scaffold_4	772630	785236
5266at5125	scaffold_1	4449874	4462803
56684at5125	scaffold_4	1011523	1021987
44604at5125	scaffold_7	2162024	2172658
44604at5125	scaffold_3	864705	875331
44604at5125	scaffold_4	1719378	1729740
52056at5125	scaffold_2	4303996	4314702
52056at5125	scaffold_6	3839967	3850455
51046at5125	scaffold_5	3236963	3247399
18498at5125	scaffold_7	2623732	2635496
37479at5125	scaffold_3	4264529	4275916
48506at5125	scaffold_6	1485957	1497066
17636at5125	scaffold_3	3645596	3657948
47126at5125	scaffold_5	3286958	3297773
32177at5125	scaffold_4	509288	520397
10152at5125	scaffold_5	2122579	2134431
10152at5125	scaffold_3	1591679	1602815
46361at5125	scaffold_1	5658577	5669138
20304at5125	scaffold_3	4539173	4551344
20304at5125	scaffold_7	1227325	1238524
20304at5125	scaffold_2	3545979	3557196
29079at5125	scaffold_4	3381650	3393113
46830at5125	scaffold_5	2966851	2978482
10999at5125	scaffold_3	2710590	2722954
14099at5125	scaffold_6	2766223	2778359
6140at5125	scaffold_7	2248238	2260709
40257at5125	scaffold_3	2504366	2515238
2826at5125	scaffold_2	5231585	5245270
18627at5125	scaffold_2	1315807	1327385
10164at5125	scaffold_3	3765145	3777110
10164at5125	scaffold_7	524978	536567
10164at5125	scaffold_1	1931164	1942447
3406at5125	scaffold_4	1768640	1781987
42988at5125	scaffold_2	290796	301570
36174at5125	scaffold_2	5112522	5123394
44648at5125	scaffold_7	2997075	3008059
34445at5125	scaffold_4	3664588	3675913
34445at5125	scaffold_6	3766328	3777373
34445at5125	scaffold_1	4479167	4490114
18078at5125	scaffold_2	3896713	3908419
30237at5125	scaffold_7	1423448	1434497
30237at5125	scaffold_3	217664	228638
30237at5125	scaffold_1	5396752	5407933
23220at5125	scaffold_7	3534207	3545382
23220at5125	scaffold_2	4055627	4066544
21460at5125	scaffold_4	2236704	2248674
22018at5125	scaffold_1	324928	336406
47337at5125	scaffold_4	2715508	2726322
39020at5125	scaffold_3	346360	357604
20806at5125	scaffold_2	5025127	5037013
32875at5125	scaffold_1	2965828	2977354
17621at5125	scaffold_3	4163967	4175223
14053at5125	scaffold_7	2998629	3010554
14053at5125	scaffold_5	1998964	2010543
14053at5125	scaffold_2	2421920	2454695
49865at5125	scaffold_4	2986200	2996933
38353at5125	scaffold_1	4787863	4798645
38353at5125	scaffold_3	1546445	1557189
43368at5125	scaffold_5	1003388	1014077
19268at5125	scaffold_2	4840511	4851809
10599at5125	scaffold_2	3219153	3231911
28699at5125	scaffold_4	295946	307349
28699at5125	scaffold_2	5082582	5093961
3404at5125	scaffold_2	3689965	3703093
32418at5125	scaffold_2	2861280	2873888
53420at5125	scaffold_6	2471759	2482495
12971at5125	scaffold_4	2397506	2412461
29948at5125	scaffold_3	1350333	1361697
37071at5125	scaffold_7	2480038	2490886
25372at5125	scaffold_3	1035476	1046810
39629at5125	scaffold_1	2077117	2088485
45104at5125	scaffold_6	2399728	2410710
9909at5125	scaffold_7	3572277	3584864
59539at5125	scaffold_1	3707226	3717709
29000at5125	scaffold_2	3039194	3050255
21528at5125	scaffold_6	783801	795120
21528at5125	scaffold_3	5166945	5178095
21528at5125	scaffold_2	2816522	2827442
5142at5125	scaffold_4	2230453	2244960
11969at5125	scaffold_4	3604252	3616236
11969at5125	scaffold_3	2182911	2194710
11969at5125	scaffold_7	1223767	1235568
42652at5125	scaffold_5	3059140	3069922
53810at5125	scaffold_2	5608193	5618702
20689at5125	scaffold_2	3626411	3638217
23524at5125	scaffold_4	2048044	2095744
23524at5125	scaffold_2	3432877	3444091
23524at5125	scaffold_3	538484	549739
13461at5125	scaffold_5	158889	170535
13461at5125	scaffold_1	2866032	2877940
13461at5125	scaffold_6	3632828	3644048
59684at5125	scaffold_2	2749163	2759962
5804at5125	scaffold_3	3306083	3319090
15656at5125	scaffold_7	2052411	2063762
13328at5125	scaffold_5	2038628	2050764
51990at5125	scaffold_6	2702651	2713301
31140at5125	scaffold_1	2673402	2684870
23987at5125	scaffold_1	3590612	3601904
32538at5125	scaffold_5	3257119	3269643
9876at5125	scaffold_7	2527510	2539582
17042at5125	scaffold_1	865684	877135
49733at5125	scaffold_3	4596259	4606888
49733at5125	scaffold_2	889735	900308
41970at5125	scaffold_1	2396018	2406873
11443at5125	scaffold_4	3153643	3165476
11443at5125	scaffold_1	2943861	2955534
40788at5125	scaffold_5	1813942	1824781
40788at5125	scaffold_7	1109565	1122399
40788at5125	scaffold_2	3482639	3493247
48239at5125	scaffold_4	2789306	2800204
4629at5125	scaffold_6	2213398	2226270
56735at5125	scaffold_3	4784281	4794790
31042at5125	scaffold_2	5546270	5557562
31042at5125	scaffold_5	1883190	1894217
16042at5125	scaffold_2	2306491	2318206
16042at5125	scaffold_5	751660	763278
19801at5125	scaffold_2	2548504	2560493
31789at5125	scaffold_1	3562045	3573865
38946at5125	scaffold_2	3783933	3794703
31534at5125	scaffold_2	3577019	3588194
43894at5125	scaffold_7	3241632	3252288
17680at5125	scaffold_1	2793303	2805168
14639at5125	scaffold_4	823347	835410
47404at5125	scaffold_2	5830153	5841328
45174at5125	scaffold_3	814150	825647
34774at5125	scaffold_1	3932284	3943186
46651at5125	scaffold_2	3071990	3083012
34065at5125	scaffold_2	5450737	5461865
34065at5125	scaffold_7	702860	713939
34065at5125	scaffold_1	6645123	6657804
13405at5125	scaffold_1	5624098	5636509
45582at5125	scaffold_6	2289468	2300298
15850at5125	scaffold_2	4317035	4328840
521at5125	scaffold_1	3617732	3633588
11162at5125	scaffold_7	1616228	1628157
18782at5125	scaffold_2	4445918	4458593
10086at5125	scaffold_1	5320814	5332475
539at5125	scaffold_1	4379294	4394813
57780at5125	scaffold_3	2813837	2824575
10061at5125	scaffold_2	4411681	4424851
10061at5125	scaffold_1	320652	333615
18831at5125	scaffold_6	1803280	1815034
12479at5125	scaffold_6	2697548	2709754
12479at5125	scaffold_2	1398123	1409663
56752at5125	scaffold_4	2943893	2954804
57792at5125	scaffold_1	1446144	1456413
53541at5125	scaffold_6	3208231	3219111
16543at5125	scaffold_7	2573151	2584837
16641at5125	scaffold_1	2874568	2885651
49005at5125	scaffold_5	2837692	2848536
46289at5125	scaffold_4	854723	864947
29768at5125	scaffold_5	3249772	3261193
32371at5125	scaffold_3	2118367	2129422
53697at5125	scaffold_3	2621394	2631940
33368at5125	scaffold_1	2571838	2583055
5240at5125	scaffold_5	1332364	1343885
15618at5125	scaffold_2	966678	979614
21902at5125	scaffold_5	1815329	1827711
20795at5125	scaffold_7	3515518	3527572
41604at5125	scaffold_5	2646566	2657288
41604at5125	scaffold_6	1793418	1804192
41604at5125	scaffold_7	2305073	2329587
6290at5125	scaffold_2	3609435	3622332
5069at5125	scaffold_4	2390322	2402730
29486at5125	scaffold_1	5469857	5481118
53876at5125	scaffold_6	2975032	2985566
14313at5125	scaffold_2	1010711	1022015
13473at5125	scaffold_7	143851	155476
13473at5125	scaffold_2	972368	983975
17898at5125	scaffold_2	1292307	1302720
17898at5125	scaffold_4	2429940	2440368
27291at5125	scaffold_1	2112830	2124107
45571at5125	scaffold_5	1378339	1389144
45571at5125	scaffold_2	5767212	5777893
45571at5125	scaffold_4	1232352	1242801
53642at5125	scaffold_1	3866082	3876704
32991at5125	scaffold_2	2316852	2328187
13219at5125	scaffold_7	3124233	3136550
53605at5125	scaffold_3	2484323	2495106
33399at5125	scaffold_5	2628493	2639689
32918at5125	scaffold_7	2789218	2800063
32918at5125	scaffold_5	3616946	3627710
32918at5125	scaffold_3	4954953	4965573
52476at5125	scaffold_1	6241294	6251808
28471at5125	scaffold_1	6209838	6221248
28471at5125	scaffold_3	1220383	1231966
28471at5125	scaffold_5	1581012	1591719
18880at5125	scaffold_1	479182	490890
18880at5125	scaffold_5	3593325	3605014
1255at5125	scaffold_5	2816219	2830274
52721at5125	scaffold_4	4264965	4275459
15960at5125	scaffold_1	3984372	3995870
15960at5125	scaffold_2	277249	288658
34710at5125	scaffold_4	1415521	1426806
25763at5125	scaffold_2	2366212	2377564
30125at5125	scaffold_5	3580208	3591694
18478at5125	scaffold_4	4432658	4443914
29799at5125	scaffold_1	4303921	4315374
2478at5125	scaffold_7	831697	844147
35318at5125	scaffold_1	1302829	1314050
28020at5125	scaffold_7	1343269	1353685
52267at5125	scaffold_2	2827239	2837619
35329at5125	scaffold_6	2849984	2861156
56320at5125	scaffold_7	2456831	2467133
17956at5125	scaffold_3	4429726	4441735
37955at5125	scaffold_7	3645584	3656513
37955at5125	scaffold_6	2746390	2757382
37955at5125	scaffold_5	1888559	1910302
7816at5125	scaffold_5	2011896	2023023
21409at5125	scaffold_4	1335140	1346536
21409at5125	scaffold_7	2469701	2480675
7014at5125	scaffold_2	4639736	4652903
53102at5125	scaffold_6	2701420	2711962
1276at5125	scaffold_3	1548168	1562823
52236at5125	scaffold_1	5492580	5503587
53831at5125	scaffold_7	2767564	2778376
569at5125	scaffold_4	3615233	3630450
569at5125	scaffold_3	4889497	4903576
48290at5125	scaffold_7	216151	226759
36094at5125	scaffold_6	1732413	1743450
36094at5125	scaffold_7	553467	564504
3817at5125	scaffold_1	4731399	4745160
32076at5125	scaffold_2	3497783	3509308
28149at5125	scaffold_1	1715019	1725600
13158at5125	scaffold_4	3010680	3022458
8078at5125	scaffold_2	4482432	4495033
18192at5125	scaffold_1	692227	703948
2052at5125	scaffold_1	5532149	5545502
35650at5125	scaffold_3	3125385	3136886
49502at5125	scaffold_5	662095	672868
21566at5125	scaffold_1	6498840	6510082
21566at5125	scaffold_5	3898194	3909072
21566at5125	scaffold_6	3288163	3299002
390at5125	scaffold_4	1313905	1331523
390at5125	scaffold_3	4809733	4826696
390at5125	scaffold_5	2173557	2195807
29243at5125	scaffold_3	4774268	4785554
29243at5125	scaffold_7	2740025	2751306
23961at5125	scaffold_6	2780742	2792041
23961at5125	scaffold_5	49841	61010
23961at5125	scaffold_2	5310955	5322019
31443at5125	scaffold_2	5868630	5880312
42401at5125	scaffold_2	5400665	5411553
28091at5125	scaffold_7	2855897	2866622
28091at5125	scaffold_2	646443	657168
28091at5125	scaffold_3	3301200	3311898
44728at5125	scaffold_1	411731	422499
28613at5125	scaffold_7	1004059	1015093
28613at5125	scaffold_4	3453695	3464492
23327at5125	scaffold_3	3759641	3771561
7179at5125	scaffold_7	2077536	2090061
7179at5125	scaffold_6	213233	225803
7179at5125	scaffold_2	1783675	1795725
8474at5125	scaffold_7	2552490	2563320
41298at5125	scaffold_1	3931230	3941973
54324at5125	scaffold_1	5571271	5581776
54324at5125	scaffold_2	1501113	1511418
12787at5125	scaffold_3	531233	543169
48343at5125	scaffold_2	5996448	6007192
18356at5125	scaffold_2	3197024	3208847
36884at5125	scaffold_2	1550031	1561060
782at5125	scaffold_4	807639	855064
782at5125	scaffold_7	2750775	2764874
31827at5125	scaffold_2	2292402	2303957
58722at5125	scaffold_5	2298204	2308626
7280at5125	scaffold_3	1535623	1547966
7280at5125	scaffold_4	798733	810996
56546at5125	scaffold_5	2031835	2042194
16481at5125	scaffold_2	1832217	1844011
16481at5125	scaffold_1	3376091	3387266
20000at5125	scaffold_7	968765	980090
53157at5125	scaffold_3	2604292	2615347
24289at5125	scaffold_2	2380207	2391585
22697at5125	scaffold_3	1701223	1711543
34643at5125	scaffold_2	2979155	2990183
59126at5125	scaffold_1	4887651	4897875
57656at5125	scaffold_3	2030055	2040655
27428at5125	scaffold_7	194185	205321
47876at5125	scaffold_1	5718002	5728999
58049at5125	scaffold_1	5160647	5171068
35131at5125	scaffold_1	485531	496388
485at5125	scaffold_4	1951184	1968861
2593at5125	scaffold_1	6541844	6555287
47274at5125	scaffold_2	5635504	5646199
53169at5125	scaffold_7	3432397	3443447
50722at5125	scaffold_2	4928683	4939771
3804at5125	scaffold_1	5648675	5661884
4673at5125	scaffold_5	2034260	2047286
