scaffold_3_121 1651 1685

scaffold_3_122 200 289
scaffold_3_122 375 1259
scaffold_3_122 1312 1557

scaffold_3_123 200 277
scaffold_3_123 342 764

scaffold_3_124 200 218
scaffold_3_124 310 363
scaffold_3_124 435 495
scaffold_3_124 880 926
scaffold_3_124 1229 1239
scaffold_3_124 1782 1854
scaffold_3_124 1916 1928
scaffold_3_124 1981 1996
scaffold_3_124 3373 3382
scaffold_3_124 3422 3436
scaffold_3_124 3492 3502
scaffold_3_124 3681 3693
scaffold_3_124 5295 7042

scaffold_3_125 200 1852

scaffold_3_126 200 681
scaffold_3_126 746 1653
scaffold_3_126 2889 2901
scaffold_3_126 3605 3614
scaffold_3_126 3899 3946

scaffold_3_127 200 3499

scaffold_3_128 200 382
scaffold_3_128 518 692
scaffold_3_128 786 1630
scaffold_3_128 1707 1802

scaffold_3_129 200 979
scaffold_3_129 1066 1185

scaffold_3_130 200 208
scaffold_3_130 287 349
scaffold_3_130 450 1166
scaffold_3_130 1221 2357

scaffold_3_131 200 260
scaffold_3_131 336 373
scaffold_3_131 459 500
scaffold_3_131 593 840
scaffold_3_131 924 1101
scaffold_3_131 1182 1436
scaffold_3_131 1520 1606

scaffold_3_132 200 5785

scaffold_3_133 200 433
scaffold_3_133 726 1189
scaffold_3_133 1554 1731
scaffold_3_133 2178 3018
scaffold_3_133 3088 4436

scaffold_3_134 200 1559
scaffold_3_134 1620 2283
scaffold_3_134 2337 2952

scaffold_3_135 200 498
scaffold_3_135 602 1163

scaffold_3_136 200 1537

scaffold_3_137 200 679
scaffold_3_137 1092 1416
scaffold_3_137 1537 1794
scaffold_3_137 1842 2057
scaffold_3_137 2232 3703
scaffold_3_137 3769 3857
scaffold_3_137 4470 4755
scaffold_3_137 4840 5415
scaffold_3_137 5474 6175

scaffold_3_138 200 1532
scaffold_3_138 1641 1861

scaffold_3_139 200 326
scaffold_3_139 381 393
scaffold_3_139 476 577
scaffold_3_139 649 3880

scaffold_3_140 200 1717

scaffold_3_141 200 650
scaffold_3_141 715 2691
scaffold_3_141 2763 2908

scaffold_3_142 200 543
scaffold_3_142 615 1159
scaffold_3_142 1225 2057

scaffold_3_143 200 630
scaffold_3_143 697 1921

scaffold_3_144 200 1253
scaffold_3_144 1352 1662

scaffold_3_145 200 1192

scaffold_3_146 200 461
scaffold_3_146 535 2240

scaffold_3_147 200 411
scaffold_3_147 589 1182
scaffold_3_147 1243 1495

scaffold_3_148 200 248
scaffold_3_148 552 1067
scaffold_3_148 1124 4230

scaffold_3_149 200 275
scaffold_3_149 334 2112
scaffold_3_149 2394 2406
scaffold_3_149 2476 2501
scaffold_3_149 2655 2678
scaffold_3_149 3046 3224

scaffold_3_150 200 288
scaffold_3_150 386 513
scaffold_3_150 631 987
scaffold_3_150 1046 3039

scaffold_3_151 200 340
scaffold_3_151 413 588
scaffold_3_151 695 793
scaffold_3_151 849 2295

scaffold_3_152 200 420
scaffold_3_152 794 1097
scaffold_3_152 1157 1390
scaffold_3_152 1447 1764

scaffold_3_153 200 247
scaffold_3_153 362 1135
scaffold_3_153 1251 1556

scaffold_3_154 200 250
scaffold_3_154 315 957
scaffold_3_154 1041 1123

scaffold_3_155 200 397
scaffold_3_155 464 1645

scaffold_3_156 200 338
scaffold_3_156 432 924
scaffold_3_156 993 1223
scaffold_3_156 1302 1332

scaffold_3_157 200 213
scaffold_3_157 311 848
scaffold_3_157 926 3224
scaffold_3_157 3320 3441

scaffold_3_158 200 1648

scaffold_3_159 200 343
scaffold_3_159 421 1049
scaffold_3_159 1146 1497
scaffold_3_159 1596 1781

scaffold_3_160 200 2917

scaffold_3_161 200 1372

scaffold_3_162 200 2525
scaffold_3_162 2590 2804

scaffold_3_163 200 477
scaffold_3_163 572 1001
scaffold_3_163 1093 2244
scaffold_3_163 2303 3448

scaffold_3_164 200 2718
scaffold_3_164 2816 3266

scaffold_3_165 200 238
scaffold_3_165 370 903
scaffold_3_165 985 2001

scaffold_3_166 200 1749
scaffold_3_166 1825 2893

scaffold_3_167 200 5396
scaffold_3_167 5464 6572

scaffold_3_168 200 725
scaffold_3_168 873 5818
scaffold_3_168 5882 5992

scaffold_3_169 200 202
scaffold_3_169 297 437
scaffold_3_169 533 583
scaffold_3_169 652 888

scaffold_3_170 200 2131

scaffold_3_171 200 214
scaffold_3_171 716 775
scaffold_3_171 840 1445
scaffold_3_171 1521 2774

scaffold_3_172 200 427
scaffold_3_172 500 1076
scaffold_3_172 1134 1594

scaffold_3_173 200 605
scaffold_3_173 707 754
scaffold_3_173 811 1409
scaffold_3_173 1479 2114

scaffold_3_174 200 218
scaffold_3_174 363 381
scaffold_3_174 445 538
scaffold_3_174 668 997

scaffold_3_175 200 226
scaffold_3_175 309 881

scaffold_3_176 200 985

scaffold_3_177 200 985

scaffold_3_178 200 526
scaffold_3_178 985 1015
scaffold_3_178 1077 1128
scaffold_3_178 1201 1916
scaffold_3_178 2054 2755
scaffold_3_178 2830 2918

scaffold_3_179 200 278
scaffold_3_179 597 637
scaffold_3_179 726 986
scaffold_3_179 1104 1238
scaffold_3_179 1346 1561

scaffold_3_180 200 263
scaffold_3_180 340 425
scaffold_3_180 510 600
scaffold_3_180 749 920
scaffold_3_180 1020 1167

scaffold_3_181 200 373
scaffold_3_181 441 456
scaffold_3_181 556 837
scaffold_3_181 909 976
scaffold_3_181 1029 2993

scaffold_3_182 200 246
scaffold_3_182 352 499
scaffold_3_182 573 725

scaffold_3_183 200 466
scaffold_3_183 533 611
scaffold_3_183 673 2381

scaffold_3_184 200 263
scaffold_3_184 354 682
scaffold_3_184 744 1427

scaffold_3_185 200 489
scaffold_3_185 546 3457
scaffold_3_185 3666 5029

scaffold_3_186 200 1693

scaffold_3_187 200 613
scaffold_3_187 674 1440
scaffold_3_187 1514 1613

scaffold_3_188 200 2626

scaffold_3_189 200 1384

scaffold_3_190 200 202
scaffold_3_190 258 277
scaffold_3_190 367 549
scaffold_3_190 624 693

scaffold_3_191 200 343
scaffold_3_191 409 878
scaffold_3_191 957 1918
scaffold_3_191 1982 2085

scaffold_3_192 200 304
scaffold_3_192 508 1110

scaffold_3_193 200 456
scaffold_3_193 529 1846

scaffold_3_194 200 884
scaffold_3_194 959 1572

scaffold_3_195 200 356
scaffold_3_195 431 3714

scaffold_3_196 200 501
scaffold_3_196 762 6007
scaffold_3_196 6090 6121

scaffold_3_197 200 471
scaffold_3_197 534 4199
scaffold_3_197 4270 5635

scaffold_3_198 200 214
scaffold_3_198 291 331
scaffold_3_198 396 464
scaffold_3_198 584 670
scaffold_3_198 814 933
scaffold_3_198 1714 1878
scaffold_3_198 1979 3137

scaffold_3_199 200 377
scaffold_3_199 469 619
scaffold_3_199 706 1673
scaffold_3_199 1752 2035
scaffold_3_199 2098 2133

scaffold_3_200 200 244
scaffold_3_200 336 753
scaffold_3_200 877 1274

scaffold_3_201 200 211
scaffold_3_201 534 803
scaffold_3_201 882 1014
scaffold_3_201 1093 1163

scaffold_3_202 200 659
scaffold_3_202 743 1137
scaffold_3_202 1210 2349

scaffold_3_203 200 464
scaffold_3_203 545 745
scaffold_3_203 841 1700

scaffold_3_204 200 427
scaffold_3_204 560 1696
scaffold_3_204 1768 2282
scaffold_3_204 2340 2656
scaffold_3_204 2747 4533

scaffold_3_205 200 215
scaffold_3_205 353 414
scaffold_3_205 495 526
scaffold_3_205 615 2445
scaffold_3_205 2513 2803

scaffold_3_206 200 241
scaffold_3_206 323 489
scaffold_3_206 553 2467

scaffold_3_207 200 218
scaffold_3_207 289 333
scaffold_3_207 447 2467
scaffold_3_207 2572 2863
scaffold_3_207 2940 3094
scaffold_3_207 3161 3454
scaffold_3_207 3522 3812
scaffold_3_207 3882 4020
scaffold_3_207 4093 4190

scaffold_3_208 200 1447
scaffold_3_208 1523 1594

scaffold_3_209 200 246
scaffold_3_209 312 558
scaffold_3_209 631 953
scaffold_3_209 1019 1544
scaffold_3_209 1604 2047

scaffold_3_210 200 276
scaffold_3_210 365 1044
scaffold_3_210 1119 1438
scaffold_3_210 1507 1602
scaffold_3_210 1681 1914

scaffold_3_211 200 1438

scaffold_3_212 200 286
scaffold_3_212 482 1371
scaffold_3_212 1429 1562
scaffold_3_212 1632 2113

scaffold_3_213 200 239
scaffold_3_213 370 2032
scaffold_3_213 2099 2225

scaffold_3_214 200 299
scaffold_3_214 392 1527

scaffold_3_215 200 272
scaffold_3_215 346 2894

scaffold_3_216 200 1942

scaffold_3_217 200 215
scaffold_3_217 287 440
scaffold_3_217 509 2872
scaffold_3_217 2946 3009

scaffold_3_218 200 259
scaffold_3_218 318 591
scaffold_3_218 662 1034
scaffold_3_218 1111 1627

scaffold_3_219 200 955
scaffold_3_219 1021 3837

scaffold_3_220 200 708
scaffold_3_220 766 870
scaffold_3_220 1367 1377
scaffold_3_220 1454 1495
scaffold_3_220 1543 1580
scaffold_3_220 1632 1728
scaffold_3_220 1799 4594
scaffold_3_220 4903 4929
scaffold_3_220 5112 5251
scaffold_3_220 5476 5520
scaffold_3_220 5600 5677
scaffold_3_220 5730 5855
scaffold_3_220 5930 5950
scaffold_3_220 6012 6179
scaffold_3_220 6235 6294
scaffold_3_220 6363 6463
scaffold_3_220 6515 7268

scaffold_3_221 200 311
scaffold_3_221 368 924
scaffold_3_221 990 2340
scaffold_3_221 2397 2455
scaffold_3_221 2657 2803
scaffold_3_221 2899 3136
scaffold_3_221 3202 3781
scaffold_3_221 3857 4106

scaffold_3_222 200 269
scaffold_3_222 335 914
scaffold_3_222 990 1239

scaffold_3_223 200 602
scaffold_3_223 652 3215
scaffold_3_223 3269 3558
scaffold_3_223 3640 3982
scaffold_3_223 4038 4402
scaffold_3_223 4465 4571
scaffold_3_223 4632 5014
scaffold_3_223 5104 5319

scaffold_3_224 200 613
scaffold_3_224 695 1153
scaffold_3_224 1215 2039

scaffold_3_225 200 505
scaffold_3_225 577 1323

scaffold_3_226 200 377
scaffold_3_226 461 2016
scaffold_3_226 2067 2254
scaffold_3_226 2311 2455
scaffold_3_226 2521 2629
scaffold_3_226 2689 3449

scaffold_3_227 200 460
scaffold_3_227 565 2319

scaffold_3_228 200 416
scaffold_3_228 475 2171

scaffold_3_229 200 253
scaffold_3_229 309 479
scaffold_3_229 530 2767

scaffold_3_230 200 214
scaffold_3_230 293 405
scaffold_3_230 469 479
scaffold_3_230 536 910
scaffold_3_230 965 1071
scaffold_3_230 1131 1286

scaffold_3_231 200 213
scaffold_3_231 275 588
scaffold_3_231 646 1034

scaffold_3_232 200 320
scaffold_3_232 386 1101
scaffold_3_232 1177 1185
scaffold_3_232 1565 1576

scaffold_3_233 200 1223
scaffold_3_233 1292 1392
scaffold_3_233 1470 3380

scaffold_3_234 200 3097

scaffold_3_235 200 558
scaffold_3_235 635 740

scaffold_3_236 200 240
scaffold_3_236 362 1355

scaffold_3_237 200 498
scaffold_3_237 538 862

scaffold_3_238 200 203
scaffold_3_238 332 2352

scaffold_3_239 200 310
scaffold_3_239 414 561
scaffold_3_239 625 1810
scaffold_3_239 2091 2103
scaffold_3_239 2318 2334
scaffold_3_239 2435 2438

scaffold_3_240 200 408
scaffold_3_240 474 2031

scaffold_3_241 200 3349

scaffold_3_242 200 1549
scaffold_3_242 1612 2080
scaffold_3_242 2148 2359

scaffold_3_243 200 1189

scaffold_3_244 200 2512

scaffold_3_245 200 249
scaffold_3_245 349 1669

scaffold_3_246 200 231
scaffold_3_246 353 573
scaffold_3_246 621 1475
scaffold_3_246 1541 1722

scaffold_3_247 200 351
scaffold_3_247 407 1614
scaffold_3_247 1681 1958

scaffold_3_248 200 617
scaffold_3_248 722 1812

scaffold_3_249 200 1138

scaffold_3_250 200 468
scaffold_3_250 559 3043
scaffold_3_250 3117 3230

scaffold_3_251 200 262
scaffold_3_251 418 895
scaffold_3_251 971 4089

scaffold_3_252 200 247
scaffold_3_252 306 320
scaffold_3_252 516 666
scaffold_3_252 733 798
scaffold_3_252 857 882

scaffold_3_253 200 384
scaffold_3_253 440 544
scaffold_3_253 606 915

scaffold_3_254 200 276
scaffold_3_254 489 684
scaffold_3_254 891 1373

scaffold_3_255 200 355
scaffold_3_255 432 559
scaffold_3_255 624 768
scaffold_3_255 823 850
scaffold_3_255 930 1015
scaffold_3_255 1091 1160
scaffold_3_255 1232 1463
scaffold_3_255 1522 2005

scaffold_3_256 200 2264
scaffold_3_256 2320 2336

scaffold_3_257 200 354
scaffold_3_257 417 1623

scaffold_3_258 200 620
scaffold_3_258 711 1153

scaffold_3_259 200 239
scaffold_3_259 360 508
scaffold_3_259 712 5085
scaffold_3_259 5143 5175

scaffold_3_260 200 2705
scaffold_3_260 2783 3966

scaffold_3_261 200 464
scaffold_3_261 523 616
scaffold_3_261 681 814
scaffold_3_261 868 1118

scaffold_3_262 200 361
scaffold_3_262 569 880
scaffold_3_262 1021 1113
scaffold_3_262 1197 1310

scaffold_3_263 200 323
scaffold_3_263 389 427
scaffold_3_263 494 611
scaffold_3_263 679 775
scaffold_3_263 832 834
scaffold_3_263 912 1539
scaffold_3_263 1609 2068
scaffold_3_263 2140 3384
scaffold_3_263 3474 3840

scaffold_3_264 200 418
scaffold_3_264 487 746
scaffold_3_264 820 1450

scaffold_3_265 200 1458
scaffold_3_265 1549 2393
scaffold_3_265 2481 2548

scaffold_3_266 200 204
scaffold_3_266 273 343
scaffold_3_266 459 1051

scaffold_3_267 200 677
scaffold_3_267 767 2103

scaffold_3_268 200 352
scaffold_3_268 431 528
scaffold_3_268 938 2066
scaffold_3_268 2150 3475

scaffold_3_269 200 1229
scaffold_3_269 1296 1972

scaffold_3_270 200 454
scaffold_3_270 598 725
scaffold_3_270 851 1076

scaffold_3_271 200 463
scaffold_3_271 540 1361

scaffold_3_272 200 642
scaffold_3_272 732 1066
scaffold_3_272 1135 3089
scaffold_3_272 3309 3473

scaffold_3_273 200 313
scaffold_3_273 440 1120

scaffold_3_274 200 1321

scaffold_3_275 200 610
scaffold_3_275 828 2027

scaffold_3_276 200 1568
scaffold_3_276 1634 1875
scaffold_3_276 1939 2931

scaffold_3_277 200 291
scaffold_3_277 365 808
scaffold_3_277 913 2660
scaffold_3_277 2721 3010

scaffold_3_278 200 1279

scaffold_3_279 200 276
scaffold_3_279 355 494
scaffold_3_279 611 659
scaffold_3_279 728 2382
scaffold_3_279 2463 2578

scaffold_3_280 200 476
scaffold_3_280 542 796
scaffold_3_280 852 2944

scaffold_3_281 200 949

scaffold_3_282 200 2230

scaffold_3_283 200 210
scaffold_3_283 445 530
scaffold_3_283 694 1001
scaffold_3_283 1056 1235

scaffold_3_284 200 299
scaffold_3_284 441 451
scaffold_3_284 560 634
scaffold_3_284 722 2851

scaffold_3_285 200 451
scaffold_3_285 521 1641
scaffold_3_285 2186 3459
scaffold_3_285 3521 3754
scaffold_3_285 3854 5415

scaffold_3_286 200 260
scaffold_3_286 365 414
scaffold_3_286 505 639
scaffold_3_286 710 850

scaffold_3_287 200 2986

scaffold_3_288 200 652
scaffold_3_288 792 1808

scaffold_3_289 200 2227

scaffold_3_290 200 307
scaffold_3_290 406 746
scaffold_3_290 845 2966
scaffold_3_290 3024 3494

scaffold_3_291 200 283
scaffold_3_291 343 402
scaffold_3_291 602 688
scaffold_3_291 751 873
scaffold_3_291 933 1724

scaffold_3_292 200 506
scaffold_3_292 560 2628
scaffold_3_292 2700 3437

scaffold_3_293 200 2315
scaffold_3_293 2378 2484

scaffold_3_294 200 291
scaffold_3_294 354 1530
scaffold_3_294 1596 1813
scaffold_3_294 1965 2018
scaffold_3_294 2074 2211
scaffold_3_294 2332 2350

scaffold_3_295 200 216
scaffold_3_295 286 9874

scaffold_3_296 200 264
scaffold_3_296 372 490
scaffold_3_296 595 1173
scaffold_3_296 1247 2277
scaffold_3_296 2344 2691

scaffold_3_297 200 1898
scaffold_3_297 1984 2099

scaffold_3_298 200 453
scaffold_3_298 524 926
scaffold_3_298 992 1222

scaffold_3_299 200 560
scaffold_3_299 733 13052
scaffold_3_299 13125 13565

scaffold_3_300 200 438
scaffold_3_300 1306 3650
scaffold_3_300 3711 4363

scaffold_3_301 200 1867

scaffold_3_302 200 208
scaffold_3_302 685 768
scaffold_3_302 873 1613
scaffold_3_302 3041 3054
scaffold_3_302 3702 3714

scaffold_3_303 200 270
scaffold_3_303 353 413
scaffold_3_303 505 1173

scaffold_3_304 200 649
scaffold_3_304 725 1178
scaffold_3_304 1235 2109

scaffold_3_305 200 476
scaffold_3_305 548 1524

scaffold_3_306 200 204
scaffold_3_306 712 725
scaffold_3_306 1608 1623
scaffold_3_306 1898 1913
scaffold_3_306 2990 3002
scaffold_3_306 3494 3504
scaffold_3_306 4132 4143
scaffold_3_306 4231 4242
scaffold_3_306 5209 5874
scaffold_3_306 5924 6996
scaffold_3_306 7062 7803

scaffold_3_307 200 657
scaffold_3_307 745 784
scaffold_3_307 846 1340
scaffold_3_307 1423 2793

scaffold_3_308 200 302
scaffold_3_308 374 836
scaffold_3_308 904 1771

scaffold_3_309 200 214
scaffold_3_309 487 1269
scaffold_3_309 1336 1593
scaffold_3_309 1650 1827
scaffold_3_309 1902 2594
scaffold_3_309 2666 2856

scaffold_3_310 200 732
scaffold_3_310 796 1429

scaffold_3_311 200 237
scaffold_3_311 319 2266

scaffold_3_312 200 563
scaffold_3_312 658 1334

scaffold_3_313 200 470
scaffold_3_313 545 738
scaffold_3_313 793 1752

scaffold_3_314 200 365
scaffold_3_314 554 918

scaffold_3_315 200 553
scaffold_3_315 626 985

scaffold_3_316 200 334
scaffold_3_316 403 527
scaffold_3_316 593 1193

scaffold_3_317 200 242
scaffold_3_317 1497 1513
scaffold_3_317 2728 2742
scaffold_3_317 2924 2942
scaffold_3_317 3744 3758
scaffold_3_317 4096 4132
scaffold_3_317 4221 4239
scaffold_3_317 4535 4588
scaffold_3_317 4645 5050
scaffold_3_317 5131 5141

scaffold_3_318 200 211
scaffold_3_318 268 1680

scaffold_3_319 200 1923
scaffold_3_319 1982 2231

scaffold_3_320 200 545
scaffold_3_320 712 1352

scaffold_3_321 200 1780

scaffold_3_322 200 356
scaffold_3_322 439 1415

scaffold_3_323 200 258
scaffold_3_323 339 425
scaffold_3_323 547 623
scaffold_3_323 716 2601
scaffold_3_323 2673 2861

scaffold_3_324 200 450
scaffold_3_324 519 945
scaffold_3_324 1040 1252
scaffold_3_324 1319 2614

scaffold_3_325 200 323
scaffold_3_325 381 726
scaffold_3_325 793 921
scaffold_3_325 1023 1152
scaffold_3_325 1212 1450
scaffold_3_325 1519 1618

scaffold_3_326 200 359
scaffold_3_326 623 943
scaffold_3_326 1029 1294
scaffold_3_326 1346 1855
scaffold_3_326 1912 2828
scaffold_3_326 2880 2952
scaffold_3_326 3006 3416

scaffold_3_327 200 255
scaffold_3_327 360 407
scaffold_3_327 529 658
scaffold_3_327 803 846
scaffold_3_327 906 1005
scaffold_3_327 1096 1452
scaffold_3_327 1509 1587
scaffold_3_327 1646 1829
scaffold_3_327 1886 1961

scaffold_3_328 200 383
scaffold_3_328 584 1254

scaffold_3_329 200 761
scaffold_3_329 860 6903
scaffold_3_329 6961 7020

scaffold_3_330 200 431
scaffold_3_330 535 1294
scaffold_3_330 1371 1872

scaffold_3_331 200 328
scaffold_3_331 401 722
scaffold_3_331 802 1307

scaffold_3_332 200 395
scaffold_3_332 620 1350

scaffold_3_333 200 1090
scaffold_3_333 1142 4073
scaffold_3_333 4127 6267

scaffold_3_334 200 220
scaffold_3_334 330 412
scaffold_3_334 534 616
scaffold_3_334 721 1086
scaffold_3_334 1225 1265

scaffold_3_335 200 2332

scaffold_3_336 200 212
scaffold_3_336 265 331
scaffold_3_336 412 496
scaffold_3_336 588 734
scaffold_3_336 828 962

scaffold_3_337 200 208
scaffold_3_337 286 569
scaffold_3_337 867 876

scaffold_3_338 200 328
scaffold_3_338 427 489
scaffold_3_338 588 788

scaffold_3_339 200 649
scaffold_3_339 921 1433

scaffold_3_340 200 202
scaffold_3_340 323 331
scaffold_3_340 670 693
scaffold_3_340 1439 1580
scaffold_3_340 1639 1945
scaffold_3_340 1990 3742
scaffold_3_340 3860 3889

scaffold_3_341 200 805

scaffold_3_342 200 210
scaffold_3_342 274 379
scaffold_3_342 445 1242

scaffold_3_343 200 216
scaffold_3_343 332 2321

scaffold_3_344 200 475
scaffold_3_344 553 805
scaffold_3_344 865 986

scaffold_3_345 200 211
scaffold_3_345 696 881
scaffold_3_345 949 2420
scaffold_3_345 2477 2840

scaffold_3_346 200 260
scaffold_3_346 401 646
scaffold_3_346 759 859
scaffold_3_346 934 1053

scaffold_3_347 200 242
scaffold_3_347 325 2618

scaffold_3_348 200 1423

scaffold_3_349 200 423
scaffold_3_349 484 567
scaffold_3_349 633 2079

scaffold_3_350 200 269
scaffold_3_350 402 1399

scaffold_3_351 200 384
scaffold_3_351 441 463
scaffold_3_351 528 1915

scaffold_3_352 200 2200
scaffold_3_352 2258 2590

scaffold_3_353 200 394
scaffold_3_353 546 619
scaffold_3_353 703 2060
scaffold_3_353 2178 2299

scaffold_3_354 200 262
scaffold_3_354 400 942

scaffold_3_355 200 269
scaffold_3_355 340 705
scaffold_3_355 763 1922

scaffold_3_356 200 1426

scaffold_3_357 200 1264

scaffold_3_358 200 3694

scaffold_3_359 200 3358
scaffold_3_359 3443 3619

scaffold_3_360 200 1189
scaffold_3_360 1240 3360

scaffold_3_361 200 424
scaffold_3_361 558 1721

scaffold_3_362 200 424
scaffold_3_362 510 1205

scaffold_3_363 200 1342

scaffold_3_364 200 991

scaffold_3_365 200 742
scaffold_3_365 829 947
scaffold_3_365 1015 1914
scaffold_3_365 1980 3720

scaffold_3_366 200 280
scaffold_3_366 354 384
scaffold_3_366 591 1817
scaffold_3_366 1900 3681
scaffold_3_366 3751 3884
scaffold_3_366 3938 4084

scaffold_3_367 200 314
scaffold_3_367 403 950

scaffold_3_368 200 454
scaffold_3_368 533 2596

scaffold_3_369 200 203
scaffold_3_369 536 1224
scaffold_3_369 1291 8292

scaffold_3_370 200 1993
scaffold_3_370 2074 2352
scaffold_3_370 2430 2447

scaffold_3_371 200 1041
scaffold_3_371 1101 1191
scaffold_3_371 1259 1348
scaffold_3_371 1406 1497
scaffold_3_371 1558 1812
scaffold_3_371 1868 1936
scaffold_3_371 1986 2151

scaffold_3_372 200 262
scaffold_3_372 379 1557

scaffold_3_373 200 329
scaffold_3_373 397 470
scaffold_3_373 595 3084
scaffold_3_373 3158 3184

scaffold_3_374 200 1992
scaffold_3_374 2062 2968

scaffold_3_375 200 293
scaffold_3_375 366 1051

scaffold_3_376 200 328
scaffold_3_376 412 501
scaffold_3_376 581 862
scaffold_3_376 972 1062
scaffold_3_376 1126 2409
scaffold_3_376 2478 3517

scaffold_3_377 200 220
scaffold_3_377 340 454
scaffold_3_377 591 866
scaffold_3_377 932 1167

scaffold_3_378 200 379
scaffold_3_378 449 457
scaffold_3_378 531 575
scaffold_3_378 655 749
scaffold_3_378 818 835
scaffold_3_378 918 1210
scaffold_3_378 1302 1521
scaffold_3_378 1623 1731

scaffold_3_379 200 250
scaffold_3_379 288 390
scaffold_3_379 501 634
scaffold_3_379 723 917

scaffold_3_380 200 1225

scaffold_3_381 200 657
scaffold_3_381 721 1231

scaffold_3_382 200 332
scaffold_3_382 477 660
scaffold_3_382 712 5944

scaffold_3_383 200 1913
scaffold_3_383 1979 2013

scaffold_3_384 200 757
scaffold_3_384 845 6208

scaffold_3_385 200 3796

scaffold_3_386 200 476
scaffold_3_386 573 3040

scaffold_3_387 200 274
scaffold_3_387 365 408
scaffold_3_387 486 1023

scaffold_3_388 200 385
scaffold_3_388 467 1668
scaffold_3_388 1761 1920

scaffold_3_389 200 394
scaffold_3_389 519 845

scaffold_3_390 200 1492

scaffold_3_391 200 720
scaffold_3_391 781 862
scaffold_3_391 929 1300

scaffold_3_392 200 261
scaffold_3_392 352 389
scaffold_3_392 455 1344
scaffold_3_392 1414 1522
scaffold_3_392 1590 2033
scaffold_3_392 2084 2627
scaffold_3_392 2724 2808

scaffold_3_393 200 370
scaffold_3_393 443 3285
scaffold_3_393 3380 4136

scaffold_3_394 200 292
scaffold_3_394 390 472
scaffold_3_394 596 1121

scaffold_3_395 200 352
scaffold_3_395 604 1758
scaffold_3_395 1815 1958

scaffold_3_396 200 369
scaffold_3_396 489 1014

scaffold_3_397 200 2035

scaffold_3_398 200 307
scaffold_3_398 392 3071
scaffold_3_398 3143 3480

scaffold_3_399 200 1106
scaffold_3_399 1163 1309
scaffold_3_399 1421 1442
scaffold_3_399 1566 4943
scaffold_3_399 5053 5287

scaffold_3_400 200 421
scaffold_3_400 478 1548

scaffold_3_401 200 222
scaffold_3_401 349 570
scaffold_3_401 648 1452
scaffold_3_401 1509 1619

scaffold_3_402 200 639
scaffold_3_402 759 1146

scaffold_3_403 200 3535

scaffold_3_404 200 398
scaffold_3_404 485 3144
scaffold_3_404 3218 3283

scaffold_3_405 200 228
scaffold_3_405 313 949
scaffold_3_405 1021 1245

scaffold_3_406 200 369
scaffold_3_406 462 4062

scaffold_3_407 200 331
scaffold_3_407 389 1672

scaffold_3_408 200 1498

scaffold_3_409 200 248
scaffold_3_409 908 1683

scaffold_3_410 200 2095

scaffold_3_411 200 1408

scaffold_3_412 200 260
scaffold_3_412 342 549
scaffold_3_412 615 667
scaffold_3_412 742 1026
scaffold_3_412 1092 1414
scaffold_3_412 1490 1822

scaffold_3_413 200 321
scaffold_3_413 381 1279
scaffold_3_413 1341 1654

scaffold_3_414 200 479
scaffold_3_414 549 1087

scaffold_3_415 200 289
scaffold_3_415 374 560
scaffold_3_415 707 901
scaffold_3_415 957 1149
scaffold_3_415 1214 2765

scaffold_3_416 200 1714

scaffold_3_417 200 466
scaffold_3_417 530 714
scaffold_3_417 774 828
scaffold_3_417 880 1071

scaffold_3_418 200 271
scaffold_3_418 341 476
scaffold_3_418 544 727
scaffold_3_418 782 1494
scaffold_3_418 1558 1895

scaffold_3_419 200 212
scaffold_3_419 315 576
scaffold_3_419 723 1551
scaffold_3_419 1779 1790

scaffold_3_420 200 321
scaffold_3_420 377 524
scaffold_3_420 600 808
scaffold_3_420 867 1830

scaffold_3_421 200 204
scaffold_3_421 688 870
scaffold_3_421 1005 2469

scaffold_3_422 200 284
scaffold_3_422 401 1731

scaffold_3_423 200 296
scaffold_3_423 430 497
scaffold_3_423 620 763

scaffold_3_424 200 436
scaffold_3_424 508 742
scaffold_3_424 815 1536

scaffold_3_425 200 401
scaffold_3_425 470 808
scaffold_3_425 869 1104

scaffold_3_426 200 203
scaffold_3_426 276 385
scaffold_3_426 450 1169

scaffold_3_427 200 668
scaffold_3_427 752 2838
scaffold_3_427 2980 3149
scaffold_3_427 3436 3523

scaffold_3_428 200 801
scaffold_3_428 883 890
scaffold_3_428 1142 1870
scaffold_3_428 2111 2559

scaffold_3_429 200 292
scaffold_3_429 383 562
scaffold_3_429 625 2571

scaffold_3_430 200 589
scaffold_3_430 658 2301

scaffold_3_431 200 917
scaffold_3_431 991 1059
scaffold_3_431 1130 1315
scaffold_3_431 1390 1764
scaffold_3_431 1825 2585

scaffold_3_432 200 2146

scaffold_3_433 200 202
scaffold_3_433 301 753

