scaffold_3_588 430 654
scaffold_3_588 700 708
scaffold_3_588 760 818
scaffold_3_588 883 907

scaffold_3_589 200 336
scaffold_3_589 378 768
scaffold_3_589 1178 2510
scaffold_3_589 2584 3221

scaffold_3_590 200 337
scaffold_3_590 397 732

scaffold_3_591 200 1162

scaffold_3_592 200 802

scaffold_3_593 200 852
scaffold_3_593 905 1729
scaffold_3_593 1825 2707

scaffold_3_594 200 271
scaffold_3_594 393 1526

scaffold_3_595 200 2533

scaffold_3_596 200 552
scaffold_3_596 614 4318
scaffold_3_596 4457 6284
scaffold_3_596 6336 6542
scaffold_3_596 6772 6783

scaffold_3_597 200 1215
scaffold_3_597 1288 2251

scaffold_3_598 200 2139
scaffold_3_598 2205 2484

scaffold_3_599 200 397
scaffold_3_599 503 1042

scaffold_3_600 200 338
scaffold_3_600 524 650
scaffold_3_600 775 2212

scaffold_3_601 200 235
scaffold_3_601 321 344
scaffold_3_601 431 1034
scaffold_3_601 1136 1767

scaffold_3_602 200 3010

scaffold_3_603 200 302
scaffold_3_603 376 1568

scaffold_3_604 200 801
scaffold_3_604 925 2308

scaffold_3_605 200 263
scaffold_3_605 581 664
scaffold_3_605 739 800

scaffold_3_606 200 496
scaffold_3_606 644 1370
scaffold_3_606 1437 1642
scaffold_3_606 1713 2442
scaffold_3_606 2519 2668
scaffold_3_606 2742 3052

scaffold_3_607 200 1503
scaffold_3_607 1592 5025
scaffold_3_607 5979 5990
scaffold_3_607 6656 6666
scaffold_3_607 7486 7488

scaffold_3_608 200 1072

scaffold_3_609 200 896
scaffold_3_609 1146 2184
scaffold_3_609 2269 2626

scaffold_3_610 200 272
scaffold_3_610 358 1127

scaffold_3_611 200 722
scaffold_3_611 879 1828

scaffold_3_612 200 394
scaffold_3_612 518 1444

scaffold_3_613 200 1578
scaffold_3_613 1654 1993

scaffold_3_614 200 320
scaffold_3_614 412 1301

scaffold_3_615 200 1021

scaffold_3_616 200 271
scaffold_3_616 355 566
scaffold_3_616 684 1764

scaffold_3_617 200 327
scaffold_3_617 391 418
scaffold_3_617 512 574
scaffold_3_617 853 991
scaffold_3_617 1054 2162

scaffold_3_618 200 1484
scaffold_3_618 1550 1827
scaffold_3_618 1886 3286

scaffold_3_619 200 229
scaffold_3_619 555 777
scaffold_3_619 862 993
scaffold_3_619 1080 1624

scaffold_3_620 200 468
scaffold_3_620 548 837
scaffold_3_620 946 1229
scaffold_3_620 1316 2782
scaffold_3_620 2861 3385

scaffold_3_621 200 2527

scaffold_3_622 200 473
scaffold_3_622 520 1222
scaffold_3_622 1300 1324

scaffold_3_623 200 319
scaffold_3_623 408 620
scaffold_3_623 685 1131

scaffold_3_624 200 522
scaffold_3_624 634 877

scaffold_3_625 200 1201
scaffold_3_625 1280 1354
scaffold_3_625 1412 1471
scaffold_3_625 1534 1596
scaffold_3_625 1663 1719
scaffold_3_625 1780 1890
scaffold_3_625 1948 2625
scaffold_3_625 4190 4235
scaffold_3_625 4622 4728
scaffold_3_625 4843 4956
scaffold_3_625 5028 5742
scaffold_3_625 5826 6070

scaffold_3_626 200 346
scaffold_3_626 574 723
scaffold_3_626 920 1093

scaffold_3_627 200 3406

scaffold_3_628 200 747
scaffold_3_628 821 898
scaffold_3_628 986 1487

scaffold_3_629 200 493
scaffold_3_629 787 1329

scaffold_3_630 200 410
scaffold_3_630 626 1104

scaffold_3_631 200 274
scaffold_3_631 347 363
scaffold_3_631 451 656
scaffold_3_631 793 1073

scaffold_3_632 200 411
scaffold_3_632 493 568
scaffold_3_632 645 1310

scaffold_3_633 200 522
scaffold_3_633 584 1153
scaffold_3_633 1267 1636

scaffold_3_634 200 544
scaffold_3_634 646 918

scaffold_3_635 200 3337
scaffold_3_635 3444 4124

scaffold_3_636 200 592
scaffold_3_636 822 1580

scaffold_3_637 200 403
scaffold_3_637 505 861
scaffold_3_637 917 1492

scaffold_3_638 200 337
scaffold_3_638 414 1394

scaffold_3_639 200 254
scaffold_3_639 317 502
scaffold_3_639 569 669

scaffold_3_640 200 496
scaffold_3_640 576 1616

scaffold_3_641 200 253
scaffold_3_641 352 371
scaffold_3_641 427 450
scaffold_3_641 721 1166
scaffold_3_641 1286 1584
scaffold_3_641 1661 1995
scaffold_3_641 2083 2436
scaffold_3_641 2551 3016

scaffold_3_642 200 208
scaffold_3_642 288 833

scaffold_3_643 200 455
scaffold_3_643 696 1489

scaffold_3_644 200 2140

scaffold_3_645 200 1363

scaffold_3_646 200 208
scaffold_3_646 306 768
scaffold_3_646 861 3636
scaffold_3_646 3707 3758

scaffold_3_647 200 223
scaffold_3_647 363 598
scaffold_3_647 785 1655

scaffold_3_648 200 965
scaffold_3_648 1060 1120
scaffold_3_648 1210 1471
scaffold_3_648 1547 1987

scaffold_3_649 200 288
scaffold_3_649 358 469
scaffold_3_649 530 4726

scaffold_3_650 200 724
scaffold_3_650 799 1277
scaffold_3_650 1380 1653

scaffold_3_651 200 308
scaffold_3_651 405 606
scaffold_3_651 655 1432
scaffold_3_651 1521 1892

scaffold_3_652 200 472
scaffold_3_652 760 1967
scaffold_3_652 2091 2507
scaffold_3_652 2676 3363

scaffold_3_653 200 377
scaffold_3_653 439 1463

scaffold_3_654 200 2413

scaffold_3_655 200 2337
scaffold_3_655 2509 2740

scaffold_3_656 200 249
scaffold_3_656 461 520
scaffold_3_656 724 1511
scaffold_3_656 1632 2734

scaffold_3_657 200 1118
scaffold_3_657 1323 1584
scaffold_3_657 1627 2635

scaffold_3_658 200 572
scaffold_3_658 750 993
scaffold_3_658 1054 1231

scaffold_3_659 200 860
scaffold_3_659 966 2209

scaffold_3_660 200 338
scaffold_3_660 423 751
scaffold_3_660 822 1049

scaffold_3_661 200 247
scaffold_3_661 314 1808
scaffold_3_661 1864 2642

scaffold_3_662 200 326
scaffold_3_662 397 436
scaffold_3_662 500 595
scaffold_3_662 683 1460

scaffold_3_663 200 592
scaffold_3_663 659 890
scaffold_3_663 957 1038
scaffold_3_663 1114 1180
scaffold_3_663 1265 1291
scaffold_3_663 1347 1540
scaffold_3_663 1596 1718
scaffold_3_663 1773 1822
scaffold_3_663 1884 1965
scaffold_3_663 2026 2043
scaffold_3_663 2102 2171
scaffold_3_663 2233 2436

scaffold_3_664 200 549
scaffold_3_664 631 832
scaffold_3_664 905 946
scaffold_3_664 1012 1159
scaffold_3_664 1223 1328
scaffold_3_664 1399 1758
scaffold_3_664 1816 2221

scaffold_3_665 200 1089
scaffold_3_665 1145 1832
scaffold_3_665 1899 2102

scaffold_3_666 200 355
scaffold_3_666 441 1928

scaffold_4_1 200 1360

scaffold_4_2 200 999
scaffold_4_2 1065 1620

scaffold_4_3 200 249
scaffold_4_3 320 461
scaffold_4_3 556 1209

scaffold_4_4 200 626
scaffold_4_4 689 2082

scaffold_4_5 200 247
scaffold_4_5 321 1201
scaffold_4_5 1280 1775

scaffold_4_6 200 249
scaffold_4_6 338 388
scaffold_4_6 523 572
scaffold_4_6 672 761
scaffold_4_6 813 1222

scaffold_4_7 200 1711
scaffold_4_7 1765 2079

scaffold_4_8 200 369
scaffold_4_8 455 1790
scaffold_4_8 1839 2207

scaffold_4_9 200 3073
scaffold_4_9 3159 3203

scaffold_4_10 200 1405

scaffold_4_11 200 1471

scaffold_4_12 200 325
scaffold_4_12 475 1098
scaffold_4_12 1168 3462

scaffold_4_13 200 758
scaffold_4_13 825 896
scaffold_4_13 970 1188
scaffold_4_13 1306 3863

scaffold_4_14 200 284
scaffold_4_14 347 400
scaffold_4_14 641 703
scaffold_4_14 879 1097
scaffold_4_14 1421 2034

scaffold_4_15 200 2098

scaffold_4_16 200 3220

scaffold_4_17 200 225
scaffold_4_17 399 411
scaffold_4_17 926 1252
scaffold_4_17 1311 2567

scaffold_4_18 200 2825
scaffold_4_18 2891 3288
scaffold_4_18 3363 3843
scaffold_4_18 3916 8231
scaffold_4_18 8286 8318

scaffold_4_19 200 383
scaffold_4_19 516 562

scaffold_4_20 200 341
scaffold_4_20 418 528
scaffold_4_20 632 1329
scaffold_4_20 1388 1795

scaffold_4_21 200 382
scaffold_4_21 441 480
scaffold_4_21 550 773
scaffold_4_21 876 1123
scaffold_4_21 1192 1322
scaffold_4_21 1394 1705
scaffold_4_21 2143 2150
scaffold_4_21 2302 2654
scaffold_4_21 2747 3957
scaffold_4_21 4971 6496

scaffold_4_22 200 202
scaffold_4_22 260 991

scaffold_4_23 200 1957

scaffold_4_24 200 286
scaffold_4_24 408 779
scaffold_4_24 849 5081
scaffold_4_24 5143 5493

scaffold_4_25 200 3034

scaffold_4_26 200 393
scaffold_4_26 477 2343

scaffold_4_27 200 263
scaffold_4_27 363 621
scaffold_4_27 713 1475

scaffold_4_28 200 249
scaffold_4_28 407 479
scaffold_4_28 549 568
scaffold_4_28 719 1127

scaffold_4_29 200 670
scaffold_4_29 735 3956

scaffold_4_30 200 1585
scaffold_4_30 1651 1815

scaffold_4_31 200 233
scaffold_4_31 298 343
scaffold_4_31 403 417
scaffold_4_31 472 506
scaffold_4_31 564 804
scaffold_4_31 888 1206

scaffold_4_32 200 423
scaffold_4_32 521 884

scaffold_4_33 200 630
scaffold_4_33 691 901

scaffold_4_34 200 253
scaffold_4_34 339 805
scaffold_4_34 890 1451

scaffold_4_35 200 1100
scaffold_4_35 1167 1602
scaffold_4_35 1666 1678

scaffold_4_36 200 240
scaffold_4_36 336 550
scaffold_4_36 677 1080
scaffold_4_36 1192 1536

scaffold_4_37 200 253
scaffold_4_37 438 602
scaffold_4_37 670 732
scaffold_4_37 791 803
scaffold_4_37 1741 1766
scaffold_4_37 1832 1880
scaffold_4_37 1944 2683
scaffold_4_37 2743 4167

scaffold_4_38 200 535
scaffold_4_38 636 1496

scaffold_4_39 200 2173

scaffold_4_40 200 236
scaffold_4_40 312 595
scaffold_4_40 660 998

scaffold_4_41 200 246
scaffold_4_41 316 710
scaffold_4_41 760 921
scaffold_4_41 981 1156

scaffold_4_42 200 521
scaffold_4_42 1243 1258
scaffold_4_42 1340 1413
scaffold_4_42 1555 1585
scaffold_4_42 1670 1738
scaffold_4_42 1853 1882
scaffold_4_42 1946 1992
scaffold_4_42 2038 2074
scaffold_4_42 2283 2307
scaffold_4_42 2483 2494
scaffold_4_42 2547 2565
scaffold_4_42 3002 3659
scaffold_4_42 3721 4594

scaffold_4_43 200 211
scaffold_4_43 285 383
scaffold_4_43 463 559
scaffold_4_43 615 765
scaffold_4_43 826 1048

scaffold_4_44 200 205
scaffold_4_44 292 1395

scaffold_4_45 200 358
scaffold_4_45 431 601

scaffold_4_46 200 398
scaffold_4_46 467 1884
scaffold_4_46 2062 2142
scaffold_4_46 2813 3063
scaffold_4_46 3137 3911

scaffold_4_47 200 1378
scaffold_4_47 1449 1697

scaffold_4_48 200 700
scaffold_4_48 804 1130

scaffold_4_49 200 1294

scaffold_4_50 200 1768

scaffold_4_51 200 1103
scaffold_4_51 1157 1254
scaffold_4_51 1316 3418

scaffold_4_52 200 293
scaffold_4_52 400 1247
scaffold_4_52 1298 2917

scaffold_4_53 200 3403

scaffold_4_54 200 413
scaffold_4_54 500 3098
scaffold_4_54 3165 3249

scaffold_4_55 200 213
scaffold_4_55 305 441
scaffold_4_55 511 2849

scaffold_4_56 200 313
scaffold_4_56 406 1074

scaffold_4_57 200 1939

scaffold_4_58 200 2283
scaffold_4_58 2428 2923

scaffold_4_59 200 400
scaffold_4_59 509 1816

scaffold_4_60 200 2557

scaffold_4_61 200 904

scaffold_4_62 200 591
scaffold_4_62 643 949
scaffold_4_62 1008 2225

scaffold_4_63 200 1093
scaffold_4_63 1159 1311
scaffold_4_63 1365 1503
scaffold_4_63 1563 1630
scaffold_4_63 1691 1876
scaffold_4_63 1942 3273

scaffold_4_64 200 255
scaffold_4_64 319 473
scaffold_4_64 537 1683
scaffold_4_64 1736 2504
scaffold_4_64 2569 3105

scaffold_4_65 200 334
scaffold_4_65 477 610
scaffold_4_65 675 1129
scaffold_4_65 1207 1718

scaffold_4_66 200 821
scaffold_4_66 893 1236

scaffold_4_67 200 424
scaffold_4_67 517 706
scaffold_4_67 765 1220
scaffold_4_67 1283 1516
scaffold_4_67 1569 2308

scaffold_4_68 200 544
scaffold_4_68 604 851
scaffold_4_68 916 1084
scaffold_4_68 1426 1440
scaffold_4_68 1601 1824
scaffold_4_68 2272 2596
scaffold_4_68 2667 6594
scaffold_4_68 6651 6719
scaffold_4_68 6801 7144

scaffold_4_69 200 544
scaffold_4_69 604 851
scaffold_4_69 916 1210

scaffold_4_70 200 247
scaffold_4_70 311 3469

scaffold_4_71 200 761
scaffold_4_71 851 1563

scaffold_4_72 200 1046
scaffold_4_72 1301 1746

scaffold_4_73 200 862
scaffold_4_73 960 1028

scaffold_4_74 200 258
scaffold_4_74 316 338
scaffold_4_74 401 543
scaffold_4_74 604 1434

scaffold_4_75 200 1024

scaffold_4_76 200 1105
scaffold_4_76 1189 1577
scaffold_4_76 2131 2134

scaffold_4_77 200 287
scaffold_4_77 359 487
scaffold_4_77 561 623
scaffold_4_77 683 1269
scaffold_4_77 1317 3002
scaffold_4_77 3068 4081

scaffold_4_78 200 1198

scaffold_4_79 200 2359

scaffold_4_80 200 371
scaffold_4_80 477 3855
scaffold_4_80 3971 4502

scaffold_4_81 200 268
scaffold_4_81 457 570
scaffold_4_81 628 950
scaffold_4_81 1023 1052
scaffold_4_81 1114 3537
scaffold_4_81 3612 3618

scaffold_4_82 200 492
scaffold_4_82 559 616
scaffold_4_82 678 1823

scaffold_4_83 200 2971

scaffold_4_84 200 394
scaffold_4_84 454 1029

scaffold_4_85 200 265
scaffold_4_85 339 521
scaffold_4_85 614 1147
scaffold_4_85 1221 1358

scaffold_4_86 200 262
scaffold_4_86 334 394
scaffold_4_86 468 1348

scaffold_4_87 200 610
scaffold_4_87 695 3016

scaffold_4_88 200 208
scaffold_4_88 445 771
scaffold_4_88 885 3200

scaffold_4_89 200 265
scaffold_4_89 328 425
scaffold_4_89 495 846

scaffold_4_90 200 479
scaffold_4_90 554 606

scaffold_4_91 200 384
scaffold_4_91 543 849

scaffold_4_92 200 2599
scaffold_4_92 2658 2729

scaffold_4_93 200 688

scaffold_4_94 200 335
scaffold_4_94 430 941

scaffold_4_95 200 371
scaffold_4_95 425 684
scaffold_4_95 764 842
scaffold_4_95 883 1736

scaffold_4_96 200 1030

scaffold_4_97 200 279
scaffold_4_97 446 632
scaffold_4_97 740 3188
scaffold_4_97 3276 3484

scaffold_4_98 200 268
scaffold_4_98 330 393
scaffold_4_98 468 1024

scaffold_4_99 200 389
scaffold_4_99 455 2331

scaffold_4_100 200 202
scaffold_4_100 593 2683

scaffold_4_101 200 242
scaffold_4_101 322 2789

scaffold_4_102 200 1252

scaffold_4_103 200 286
scaffold_4_103 354 2014
scaffold_4_103 2083 2368

scaffold_4_104 200 1138

scaffold_4_105 200 215
scaffold_4_105 297 780
scaffold_4_105 910 1150

scaffold_4_106 200 1741
scaffold_4_106 1805 2200

scaffold_4_107 200 470
scaffold_4_107 541 1885
scaffold_4_107 1947 2016

scaffold_4_108 200 307
scaffold_4_108 410 1054

scaffold_4_109 200 2272

scaffold_4_110 200 280
scaffold_4_110 335 486
scaffold_4_110 544 805
scaffold_4_110 858 1139
scaffold_4_110 1200 1642
scaffold_4_110 1693 1753
scaffold_4_110 1808 2117
scaffold_4_110 2192 2214
scaffold_4_110 2760 3333
scaffold_4_110 3386 4038
scaffold_4_110 4098 4381
scaffold_4_110 4432 5569
scaffold_4_110 5631 5879
scaffold_4_110 5932 7170
scaffold_4_110 7231 7702
scaffold_4_110 7762 8236
scaffold_4_110 8299 10537

scaffold_4_111 200 697
scaffold_4_111 755 7027
scaffold_4_111 7101 7562

scaffold_4_112 200 698
scaffold_4_112 756 824
scaffold_4_112 884 2575
scaffold_4_112 2634 3593
scaffold_4_112 3683 3894

scaffold_4_113 200 293
scaffold_4_113 370 465
scaffold_4_113 548 843
scaffold_4_113 913 2106

scaffold_4_114 200 224
scaffold_4_114 325 698

scaffold_4_115 200 238
scaffold_4_115 536 554
scaffold_4_115 851 1134
scaffold_4_115 1220 1603
scaffold_4_115 1732 1968

scaffold_4_116 200 2857

scaffold_4_117 200 212
scaffold_4_117 545 724
scaffold_4_117 818 969
scaffold_4_117 1031 1127
scaffold_4_117 1186 1208

scaffold_4_118 200 3673
scaffold_4_118 3731 4402
scaffold_4_118 4459 5436

scaffold_4_119 200 448
scaffold_4_119 585 721
scaffold_4_119 863 977

scaffold_4_120 200 285
scaffold_4_120 552 658
scaffold_4_120 832 920

scaffold_4_121 200 517
scaffold_4_121 592 675

scaffold_4_122 200 448
scaffold_4_122 524 582
scaffold_4_122 656 1001

scaffold_4_123 200 211
scaffold_4_123 378 860
scaffold_4_123 914 943

scaffold_4_124 200 252
scaffold_4_124 315 403
scaffold_4_124 489 620
scaffold_4_124 706 881

scaffold_4_125 200 360
scaffold_4_125 418 4696

scaffold_4_126 200 1213

scaffold_4_127 200 440
scaffold_4_127 527 1782

scaffold_4_128 200 220
scaffold_4_128 446 614
scaffold_4_128 773 1287

scaffold_4_129 200 377
scaffold_4_129 438 532
scaffold_4_129 596 1387

scaffold_4_130 200 592
scaffold_4_130 726 830
scaffold_4_130 912 2283
scaffold_4_130 2348 2547

scaffold_4_131 200 296
scaffold_4_131 422 501
scaffold_4_131 607 1987
scaffold_4_131 2090 2205

scaffold_4_132 200 1495

scaffold_4_133 200 268
scaffold_4_133 519 1559

scaffold_4_134 200 232
scaffold_4_134 318 773

scaffold_4_135 200 1119
scaffold_4_135 1173 1977

scaffold_4_136 200 286
scaffold_4_136 354 1166

scaffold_4_137 200 308
scaffold_4_137 449 620
scaffold_4_137 734 881
scaffold_4_137 1030 1359

scaffold_4_138 200 208
scaffold_4_138 350 1583
scaffold_4_138 1695 7285

scaffold_4_139 200 433
scaffold_4_139 523 1489
scaffold_4_139 1563 2089
scaffold_4_139 2233 2478

scaffold_4_140 200 469
scaffold_4_140 574 775
scaffold_4_140 857 1182
scaffold_4_140 1237 1398

scaffold_4_141 200 421
scaffold_4_141 478 534
scaffold_4_141 596 683
scaffold_4_141 755 820
scaffold_4_141 896 1098
scaffold_4_141 1155 1395
scaffold_4_141 1471 1823
scaffold_4_141 1877 6332
scaffold_4_141 6392 7890

scaffold_4_142 200 508
scaffold_4_142 566 611
scaffold_4_142 663 1334
scaffold_4_142 1409 1674
scaffold_4_142 1734 1793

scaffold_4_143 200 478
scaffold_4_143 606 1472

scaffold_4_144 200 1600
scaffold_4_144 1738 2046

scaffold_4_145 200 232
scaffold_4_145 303 617
scaffold_4_145 686 3595

scaffold_4_146 200 441
scaffold_4_146 493 1795

scaffold_4_147 200 2471
scaffold_4_147 2539 2942

scaffold_4_148 200 476
scaffold_4_148 644 1816
scaffold_4_148 2753 3502
scaffold_4_148 3632 3777

scaffold_4_149 200 211
scaffold_4_149 491 1591

scaffold_4_150 200 336
scaffold_4_150 499 1897

scaffold_4_151 200 625
scaffold_4_151 775 3753

scaffold_4_152 200 227
scaffold_4_152 765 1087
scaffold_4_152 1251 1701
scaffold_4_152 1818 2551

scaffold_4_153 200 2960
scaffold_4_153 3059 3906
scaffold_4_153 3969 4094

scaffold_4_154 200 281
scaffold_4_154 416 1074

scaffold_4_155 200 1154
scaffold_4_155 1235 1425

scaffold_4_156 200 425
scaffold_4_156 907 1100
scaffold_4_156 1221 1285
scaffold_4_156 1618 1628
scaffold_4_156 1950 1963

scaffold_4_157 200 891
scaffold_4_157 949 2032

scaffold_4_158 200 2009
scaffold_4_158 2129 2436

scaffold_4_159 200 260
scaffold_4_159 344 498
scaffold_4_159 568 1677

scaffold_4_160 200 2765
scaffold_4_160 2874 3418

scaffold_4_161 200 1549

scaffold_4_162 200 338
scaffold_4_162 396 2182

scaffold_4_163 200 3172

scaffold_4_164 200 6631

scaffold_4_165 200 256
scaffold_4_165 385 605
scaffold_4_165 666 1033
scaffold_4_165 1151 2205
scaffold_4_165 2314 2970
scaffold_4_165 3032 3328
scaffold_4_165 3425 3886

scaffold_4_166 200 276
scaffold_4_166 337 423
scaffold_4_166 485 586
scaffold_4_166 658 3130

scaffold_4_167 200 378
scaffold_4_167 471 1539

scaffold_4_168 200 750
scaffold_4_168 820 1110
scaffold_4_168 1179 1414
scaffold_4_168 1472 2064

scaffold_4_169 200 204
scaffold_4_169 277 1303

scaffold_4_170 200 479
scaffold_4_170 544 857

scaffold_4_171 200 2422

scaffold_4_172 200 2464

scaffold_4_173 200 274
scaffold_4_173 336 2071
scaffold_4_173 2163 2166

scaffold_4_174 200 499
scaffold_4_174 573 1694

scaffold_4_175 200 1770
scaffold_4_175 1834 1897
scaffold_4_175 1959 2066
scaffold_4_175 2115 2286
scaffold_4_175 2369 2685

scaffold_4_176 200 220
scaffold_4_176 440 797
scaffold_4_176 881 961
scaffold_4_176 1209 1271
scaffold_4_176 2128 2262
scaffold_4_176 2326 2909

scaffold_4_177 200 220
scaffold_4_177 309 321
scaffold_4_177 408 839
scaffold_4_177 881 961
scaffold_4_177 1063 1196

scaffold_4_178 200 3959
scaffold_4_178 4266 4531

scaffold_4_179 200 535
scaffold_4_179 607 1413

scaffold_4_180 200 1181
scaffold_4_180 1279 1385
scaffold_4_180 1474 1710

scaffold_4_181 200 1552

scaffold_4_182 200 401
scaffold_4_182 470 1169
scaffold_4_182 1269 1582
scaffold_4_182 1669 1736

scaffold_4_183 200 225
scaffold_4_183 301 460
scaffold_4_183 524 912
scaffold_4_183 981 2121
scaffold_4_183 2178 2528
scaffold_4_183 2585 3362
scaffold_4_183 3418 3563

scaffold_4_184 200 281
scaffold_4_184 351 2771
scaffold_4_184 2827 2935
scaffold_4_184 2992 3562

scaffold_4_185 200 2725

scaffold_4_186 200 308
scaffold_4_186 563 1152
scaffold_4_186 1227 1340
scaffold_4_186 1447 1965

scaffold_4_187 200 472
scaffold_4_187 518 1138
scaffold_4_187 1319 1475
scaffold_4_187 1560 1867

scaffold_4_188 200 248
scaffold_4_188 309 1660
scaffold_4_188 1724 1871
scaffold_4_188 1934 2064

scaffold_4_189 200 260
scaffold_4_189 350 431
scaffold_4_189 551 1865
scaffold_4_189 1938 2133
scaffold_4_189 2194 3323
scaffold_4_189 3395 3607

scaffold_4_190 200 1135

scaffold_4_191 200 457
scaffold_4_191 533 832

scaffold_4_192 200 359
scaffold_4_192 424 1229

scaffold_4_193 200 374
scaffold_4_193 508 588
scaffold_4_193 735 942
scaffold_4_193 1250 2007
scaffold_4_193 2105 2270
scaffold_4_193 2351 2903

scaffold_4_194 200 1810

scaffold_4_195 200 2101

scaffold_4_196 200 1133
scaffold_4_196 1213 1425
scaffold_4_196 1534 2084

scaffold_4_197 200 952

scaffold_4_198 200 220
scaffold_4_198 288 442
scaffold_4_198 660 933

scaffold_4_199 200 1309

scaffold_4_200 200 357
scaffold_4_200 499 2228
scaffold_4_200 2294 2636
scaffold_4_200 2703 4419

scaffold_4_201 200 400
scaffold_4_201 495 3347

scaffold_4_202 200 383
scaffold_4_202 452 1227
scaffold_4_202 1285 1932

scaffold_4_203 200 1605
scaffold_4_203 1682 2159

scaffold_4_204 200 1025
scaffold_4_204 1091 1390
scaffold_4_204 1450 1831
scaffold_4_204 1891 2266

scaffold_4_205 200 490
scaffold_4_205 557 1071
scaffold_4_205 1130 3956

scaffold_4_206 200 202
scaffold_4_206 395 403
scaffold_4_206 512 529
scaffold_4_206 1775 2984
scaffold_4_206 3332 3342

scaffold_4_207 200 2191

scaffold_4_208 200 962
scaffold_4_208 1026 1197
scaffold_4_208 1274 5790
scaffold_4_208 5857 5908
scaffold_4_208 5978 8220
scaffold_4_208 8306 8362
scaffold_4_208 8449 8546

scaffold_4_209 200 459
scaffold_4_209 562 906
scaffold_4_209 1029 1965

scaffold_4_210 200 1396

scaffold_4_211 200 222
scaffold_4_211 291 2652
scaffold_4_211 2838 2957

scaffold_4_212 200 1219

scaffold_4_213 200 232
scaffold_4_213 301 317
scaffold_4_213 384 1397
scaffold_4_213 1468 1654

scaffold_4_214 200 508
scaffold_4_214 579 1168
scaffold_4_214 1235 1597
scaffold_4_214 1658 2006
scaffold_4_214 2096 2335

scaffold_4_215 200 250
scaffold_4_215 347 886
scaffold_4_215 977 1603

scaffold_4_216 200 655
scaffold_4_216 763 1785

scaffold_4_217 200 213
scaffold_4_217 313 417
scaffold_4_217 618 786

scaffold_4_218 200 960
scaffold_4_218 1040 1847

scaffold_4_219 200 452
scaffold_4_219 509 2022

scaffold_4_220 200 664
scaffold_4_220 783 878
scaffold_4_220 1029 3785

scaffold_4_221 200 1198

scaffold_4_222 200 575
scaffold_4_222 686 2316
scaffold_4_222 2387 3151

scaffold_4_223 200 496
scaffold_4_223 569 1699
scaffold_4_223 1764 2096
scaffold_4_223 2156 2533
scaffold_4_223 2602 2712
scaffold_4_223 2779 2841

scaffold_4_224 200 2023

scaffold_4_225 200 2740

scaffold_4_226 200 210
scaffold_4_226 1340 1467
scaffold_4_226 1528 1841
scaffold_4_226 1938 2801

scaffold_4_227 200 328
scaffold_4_227 564 3072
scaffold_4_227 3136 3281

scaffold_4_228 200 694
scaffold_4_228 798 1499
scaffold_4_228 1632 1676
scaffold_4_228 2763 2772
scaffold_4_228 4703 4722
scaffold_4_228 5103 5119
scaffold_4_228 5853 5888
scaffold_4_228 6680 6686

scaffold_4_229 200 403
scaffold_4_229 536 766
scaffold_4_229 848 1585
scaffold_4_229 1631 2350

scaffold_4_230 200 353
scaffold_4_230 796 951
scaffold_4_230 1021 3371

scaffold_4_231 200 207
scaffold_4_231 282 351
scaffold_4_231 495 680

scaffold_4_232 200 270
scaffold_4_232 336 1257
scaffold_4_232 1310 4456
scaffold_4_232 4518 5855

scaffold_4_233 200 519
scaffold_4_233 608 2570

scaffold_4_234 200 361
scaffold_4_234 420 557
scaffold_4_234 609 1316

scaffold_4_235 200 426
scaffold_4_235 490 763

scaffold_4_236 200 1438

scaffold_4_237 200 317
scaffold_4_237 415 757
scaffold_4_237 831 1387
scaffold_4_237 1452 1495

scaffold_4_238 200 479
scaffold_4_238 739 839
scaffold_4_238 976 1533

scaffold_4_239 200 310
scaffold_4_239 379 441
scaffold_4_239 536 1525

scaffold_4_240 200 243
scaffold_4_240 314 341
scaffold_4_240 399 454
scaffold_4_240 509 758
scaffold_4_240 818 2309
scaffold_4_240 2370 2956

scaffold_4_241 200 327
scaffold_4_241 415 772

scaffold_4_242 200 628
scaffold_4_242 870 3049
scaffold_4_242 3120 3555

scaffold_4_243 200 1841
scaffold_4_243 1887 2716

scaffold_4_244 200 272
scaffold_4_244 1702 1920
scaffold_4_244 2027 4161

scaffold_4_245 200 619
scaffold_4_245 678 2587
scaffold_4_245 2647 2704

scaffold_4_246 200 1701
scaffold_4_246 1763 2100
scaffold_4_246 2160 6627
scaffold_4_246 6684 9133
scaffold_4_246 9229 9248

scaffold_4_247 200 389
scaffold_4_247 455 1069
scaffold_4_247 1133 1372
scaffold_4_247 1429 4902
scaffold_4_247 5003 5424
scaffold_4_247 5552 5575

scaffold_4_248 200 4202
scaffold_4_248 4359 4370
scaffold_4_248 4764 4768

scaffold_4_249 200 365
